EX Wavelength/EM Wavelength,250,252,254,256,258,260,262,264,266,268,270,272,274,276,278,280,282,284,286,288,290,292,294,296,298,300,302,304,306,308,310,312,314,316,318,320,322,324,326,328,330,332,334,336,338,340,342,344,346,348,350,352,354,356,358,360,362,364,366,368,370,372,374,376,378,380,382,384,386,388,390,392,394,396,398,400,402,404,406,408,410,412,414,416,418,420,422,424,426,428,430,432,434,436,438,440,442,444,446,448,450,452,454,456,458,460,462,464,466,468,470,472,474,476,478,480,482,484,486,488,490,492,494,496,498,500,502,504,506,508,510,512,514,516,518,520,522,524,526,528,530,532,534,536,538,540,542,544,546,548,550,552,554,556,558,560,562,564,566,568,570,572,574,576,578,580,582,584,586,588,590,592,594,596,598,600,
285.0,-9.751,-21.106,-13.879,-4.958,-5.699,-5.243,3.394,-2.836,-1.875,-0.876,5.334,4.736,11.731,8.191,31.002,510.102,6818.587,15694.186,15228.304,5344.655,418.412,33.426,40.519,38.387,33.354,38.518,36.008,41.854,41.396,41.901,48.803,57.657,70.84,76.462,85.802,83.358,91.46,89.827,94.445,96.414,94.308,101.459,108.426,123.738,111.801,122.431,115.013,110.737,128.674,112.279,106.366,107.941,105.07,103.888,100.065,96.866,91.012,86.95,90.083,74.617,81.846,79.806,75.0,67.801,67.247,65.616,62.424,61.399,53.968,52.136,53.78,52.456,48.226,55.343,41.361,44.516,43.48,39.944,42.664,41.798,40.169,36.812,34.963,39.172,35.492,36.193,36.607,37.441,35.108,32.872,30.332,36.573,33.537,31.513,32.254,33.88,32.212,31.486,30.29,34.167,30.632,27.122,27.379,27.936,28.205,27.272,26.937,30.559,27.703,24.325,27.785,26.639,24.385,22.318,26.248,26.092,26.656,21.09,20.491,19.983,22.056,17.594,21.602,22.811,19.052,19.972,19.852,21.204,17.628,18.885,15.889,16.292,16.593,17.846,14.778,15.561,15.194,17.317,9.727,12.056,11.074,13.625,12.315,12.468,12.987,10.477,9.458,8.073,14.187,11.286,9.322,11.564,9.834,9.122,11.989,19.4,75.8,482.02,1838.45,4082.965,5884.956,5147.206,2746.314,865.258,120.089,16.331,14.2,8.252,11.42,9.228,9.947,10.617,11.84,13.755,4.219,11.561,
290.0,-19.031,-16.305,-12.691,-8.023,-9.506,-3.905,-4.231,-2.226,-3.777,-0.317,0.86,1.304,4.261,4.202,10.638,12.862,16.138,140.747,2663.285,12648.205,12850.904,11079.735,1380.83,82.72,35.471,31.85,37.768,39.924,32.712,29.136,35.446,47.1,45.146,55.934,69.853,96.306,107.71,106.916,94.572,85.452,99.648,110.485,114.135,128.871,120.979,127.691,126.93,126.215,124.45,120.267,124.338,123.432,128.125,114.069,111.276,109.079,101.01,106.735,100.043,93.505,87.74,83.386,79.157,77.024,78.803,82.161,69.693,63.131,56.41,62.155,56.472,53.588,56.588,52.744,52.285,50.343,48.074,51.009,43.927,47.592,44.491,40.247,41.088,39.349,38.537,38.552,37.54,34.929,32.799,32.794,31.401,28.443,35.821,31.166,33.276,33.505,32.472,28.745,29.843,27.18,28.368,29.156,29.023,27.294,24.145,28.929,25.991,28.936,28.37,26.224,23.014,24.11,25.477,24.328,23.476,23.681,21.234,21.288,23.066,22.442,17.179,20.964,16.336,23.192,19.526,17.827,16.374,20.414,17.378,16.236,16.264,15.861,14.248,18.104,16.144,12.714,12.85,11.243,14.343,10.884,12.914,14.136,11.375,8.561,11.263,8.273,8.837,11.573,6.728,8.211,8.514,9.004,8.107,5.533,10.867,8.605,9.188,7.858,9.264,8.376,12.248,94.368,599.705,2022.707,4565.391,6081.392,5130.432,2538.119,662.831,100.928,11.623,5.854,8.987,7.459,8.804,7.615,
295.0,-13.335,-14.096,-11.035,5.179,-9.255,-8.829,-4.135,-4.881,0.21,-0.201,1.877,3.318,3.27,5.008,3.084,6.755,8.561,11.288,14.272,36.826,775.212,8043.426,11085.612,10867.741,5265.826,266.656,31.932,27.575,28.466,23.766,26.689,25.573,28.841,37.645,54.497,60.168,76.055,84.562,91.339,96.752,96.234,94.468,105.645,104.587,112.063,106.012,107.047,111.011,107.707,107.101,106.895,103.915,109.237,105.04,95.674,93.641,92.111,89.044,81.279,82.447,85.067,76.9,74.352,72.403,71.03,71.206,63.371,67.194,56.663,54.561,51.745,54.481,50.589,45.33,47.223,46.6,40.17,43.411,45.363,40.185,44.792,42.773,40.631,38.307,35.951,36.685,41.116,36.369,33.247,31.819,32.902,32.562,32.879,30.68,33.465,29.509,28.63,34.265,30.783,28.841,28.765,27.699,26.535,25.918,24.344,27.641,25.638,25.636,27.562,24.368,23.958,22.031,21.147,22.268,22.926,22.384,23.44,21.1,22.199,20.591,21.249,18.409,19.242,19.273,18.618,15.615,16.25,15.48,15.366,14.017,17.885,14.888,15.969,13.584,13.741,12.167,15.033,11.619,11.884,11.842,11.032,10.601,10.448,10.772,9.741,7.573,9.218,6.346,9.494,9.573,6.594,6.935,8.284,4.616,5.711,5.213,8.92,6.115,6.161,9.529,6.256,6.851,8.723,9.652,6.549,19.259,123.154,685.632,2357.04,4642.929,6031.476,4712.18,2279.171,614.891,70.422,12.644,
300.0,-12.826,-13.867,-9.012,-9.527,-7.379,-5.951,-3.666,-2.423,-5.061,-3.331,-0.499,2.981,1.019,2.967,0.195,4.372,7.253,7.544,6.523,13.079,10.851,15.328,129.775,2309.816,9204.89,9118.018,8763.82,1834.689,74.158,23.476,24.827,23.388,25.312,28.523,43.909,53.066,59.166,66.443,69.247,66.743,80.393,87.036,109.46,109.097,112.934,110.203,97.067,100.027,97.585,97.927,99.151,97.722,99.576,90.464,90.81,88.927,89.243,86.017,84.132,79.077,74.076,72.194,76.057,73.412,67.462,63.549,61.068,61.251,55.028,57.293,55.523,51.961,50.764,47.093,47.516,47.478,47.919,41.034,42.038,44.635,43.805,39.777,38.544,38.11,35.325,38.199,34.615,34.41,37.065,33.363,33.759,32.999,30.386,31.696,29.82,30.046,29.469,31.518,27.255,28.474,31.027,25.908,29.832,27.651,25.962,28.446,25.712,23.405,20.814,23.7,22.008,22.708,24.818,22.008,21.955,22.758,20.103,22.724,17.105,19.313,18.252,18.425,18.659,14.537,16.517,15.765,15.754,14.791,17.025,12.731,13.376,14.158,12.31,11.797,14.084,12.82,11.119,11.236,12.363,9.538,7.327,8.871,8.977,8.61,9.122,6.667,9.182,7.397,7.689,8.53,5.838,6.606,7.843,6.376,5.436,6.314,5.784,5.763,2.778,3.777,6.549,3.119,4.393,6.97,8.343,4.237,6.278,5.571,7.822,4.826,13.863,116.748,534.442,1898.178,4321.64,5803.54,
305.0,-12.834,-2.483,-8.681,-5.793,-5.949,-3.31,-6.356,-3.862,-4.994,-5.384,-2.347,-1.592,-1.342,0.728,-0.922,2.921,2.555,4.104,5.072,3.597,8.091,10.156,13.072,14.12,22.985,716.819,6635.785,7650.591,7495.142,4515.967,300.69,25.243,25.271,28.213,34.925,42.628,58.967,56.884,53.418,53.261,69.011,66.208,86.572,98.0,111.973,104.966,100.951,93.03,89.817,89.012,92.939,91.574,90.497,86.495,85.428,81.032,79.646,76.614,75.894,73.862,72.843,70.659,70.004,64.449,66.247,62.651,59.652,57.499,56.228,52.704,53.055,50.287,48.578,47.298,43.996,47.569,50.214,46.54,42.833,42.276,39.432,45.089,35.802,35.547,38.049,39.382,33.792,35.281,34.687,37.108,30.066,32.852,34.264,31.815,31.745,30.544,31.164,31.16,28.834,30.241,27.455,26.824,28.508,27.782,27.154,24.815,25.371,24.385,22.962,23.401,22.75,24.084,22.692,21.999,22.866,21.345,22.048,20.661,18.525,17.725,17.336,19.172,15.576,14.324,15.297,16.275,13.909,16.097,14.125,12.55,12.777,12.954,12.662,11.68,11.439,9.907,11.582,10.604,10.086,9.687,7.664,8.402,6.191,7.889,8.017,9.383,9.151,6.234,7.687,7.523,8.964,6.388,6.122,4.036,5.112,5.217,4.54,4.842,3.66,4.573,2.981,4.278,6.953,3.463,5.292,5.695,3.151,4.324,5.239,3.505,5.385,4.845,5.303,5.684,6.851,21.78,
310.0,-10.352,-7.685,-9.299,-5.186,-3.8,-3.804,-4.839,-3.499,-3.18,-4.482,-4.503,-3.612,-1.618,-2.751,-0.795,0.905,2.017,1.109,2.979,2.601,5.008,3.559,4.935,10.353,10.076,11.002,15.6,68.855,2328.779,6442.997,6270.296,6181.201,1449.29,56.901,33.678,39.613,44.941,47.406,46.261,47.366,51.854,59.996,62.414,72.848,73.469,77.485,73.646,78.136,85.365,85.56,75.022,76.764,74.887,73.04,69.098,70.253,68.228,67.605,64.823,61.614,60.599,62.459,62.622,60.895,54.008,58.535,57.849,54.287,49.7,47.528,48.853,54.448,46.706,46.37,39.319,46.202,41.934,42.142,41.187,42.714,41.001,39.476,37.398,38.434,36.863,34.65,36.616,36.181,33.576,34.218,34.91,33.671,31.551,32.024,32.555,29.985,31.443,26.115,29.784,28.469,30.401,29.467,27.457,24.12,25.43,25.702,25.001,23.409,22.628,22.097,23.473,21.001,20.786,19.779,20.815,20.895,19.071,21.069,17.38,17.737,19.331,15.883,16.051,15.133,15.212,14.865,13.768,14.723,12.484,11.775,11.543,12.948,12.397,12.616,12.16,10.959,10.983,10.59,12.058,8.115,8.985,8.584,6.957,7.527,8.279,7.133,6.118,6.735,6.396,5.932,7.432,5.745,4.115,5.998,3.318,6.896,5.758,4.68,3.528,3.698,5.436,4.084,3.965,4.045,2.389,4.459,4.155,4.738,4.025,2.934,4.971,2.45,5.221,4.786,4.649,4.88,
315.0,-9.449,-8.485,-7.113,-4.632,-5.305,-5.297,-4.42,-2.453,-4.523,-2.392,-2.265,-2.51,-2.898,-2.65,-1.934,-2.078,-0.732,1.461,1.194,1.752,2.743,2.477,5.38,4.728,4.095,7.835,9.508,12.326,12.624,18.246,309.601,4316.111,5238.518,5154.343,4160.0,453.218,42.342,39.483,42.499,43.947,45.166,49.119,52.136,55.605,64.294,64.781,59.999,55.935,57.671,64.439,65.986,70.663,72.416,67.815,61.464,61.099,60.117,57.922,52.249,55.408,53.873,56.8,56.203,51.851,51.89,50.87,49.858,47.469,46.456,48.206,42.908,43.381,40.572,44.193,40.665,38.544,39.427,40.19,38.66,39.436,36.267,36.74,36.627,37.144,36.569,35.489,33.864,36.462,32.007,34.282,29.662,30.857,28.688,31.941,28.867,29.61,28.472,29.092,29.484,27.647,25.517,28.607,25.933,24.621,27.511,24.177,24.561,23.657,22.469,24.416,22.374,22.937,20.416,19.147,19.576,17.835,18.181,18.448,17.157,17.299,17.171,16.526,16.183,15.365,15.795,13.655,13.933,14.22,14.68,13.064,12.429,10.726,11.248,10.828,11.119,10.78,10.533,10.98,10.707,10.162,7.946,8.476,7.02,8.13,7.66,7.283,7.592,7.38,6.08,7.724,6.126,7.045,5.057,6.03,3.601,4.88,3.202,5.15,5.497,3.621,3.779,3.196,4.063,3.171,3.906,2.347,3.102,3.379,3.151,3.501,2.754,2.976,5.661,2.895,3.844,2.386,
320.0,-7.134,-8.189,-4.413,-5.335,-4.317,-5.305,-3.277,-3.281,-3.643,-3.478,-1.738,-1.693,-2.801,-1.832,-2.393,-1.312,-1.285,0.119,-0.221,0.19,1.689,2.695,3.196,3.043,1.797,3.375,5.842,5.332,7.662,10.458,9.311,12.903,66.809,1572.638,4516.22,4437.429,4361.957,1161.605,58.55,30.326,32.39,33.149,33.848,38.583,36.904,38.18,41.975,37.641,40.047,42.455,40.217,39.589,45.833,50.786,51.984,52.746,46.13,42.382,42.199,43.679,42.76,39.734,42.516,43.025,39.21,39.643,40.437,39.204,38.724,40.387,38.49,36.148,37.631,38.089,32.976,37.664,38.213,32.748,34.749,35.957,37.299,35.002,34.965,33.121,33.699,34.682,32.138,31.638,30.123,32.49,29.183,31.24,29.86,30.45,31.509,28.258,29.266,28.352,28.229,27.661,28.345,26.143,23.254,25.7,24.469,25.902,23.505,24.047,24.354,22.632,21.052,20.6,20.052,22.491,21.084,19.609,17.894,17.347,18.153,16.108,16.5,17.194,15.235,16.551,15.427,15.27,14.198,15.308,14.97,11.713,12.545,12.388,12.708,10.515,10.793,10.55,9.216,9.315,8.472,9.372,8.592,8.61,8.544,8.351,6.721,8.003,8.791,6.558,6.763,6.572,7.275,5.673,6.229,5.281,4.391,5.152,4.253,5.157,3.145,2.422,2.79,3.435,3.694,5.402,3.842,2.47,3.077,2.413,4.059,2.018,3.985,3.44,3.535,1.934,4.136,4.39,
325.0,-6.312,-5.442,-6.815,-4.309,-4.264,-3.875,-3.506,-3.12,-2.172,-2.354,-2.59,-2.592,-2.235,-1.805,-2.236,-1.054,-1.084,-1.14,-1.163,-0.943,0.295,0.435,1.411,1.58,1.241,2.579,4.678,3.724,4.051,6.072,5.154,8.165,8.141,8.567,15.703,229.444,3401.343,3874.839,3819.846,3389.934,262.825,22.122,18.496,19.21,18.649,17.003,17.661,17.998,19.443,20.151,22.217,22.472,23.015,22.827,24.735,25.393,29.607,35.614,35.006,33.329,31.009,25.114,27.876,30.138,31.305,31.589,29.054,31.362,31.539,30.17,32.22,30.288,31.946,30.428,29.765,31.816,33.176,31.989,32.078,30.923,33.392,32.39,30.149,30.336,29.735,30.63,30.98,30.829,30.947,30.663,27.594,29.43,27.899,29.26,30.257,29.784,31.77,29.083,26.324,27.325,27.75,24.469,26.763,24.317,24.667,23.885,25.02,23.499,23.45,23.191,21.992,20.15,20.154,20.932,19.443,20.337,18.66,17.404,17.1,16.791,17.406,16.552,17.12,16.228,15.34,16.732,12.555,12.291,12.839,13.494,12.36,13.204,11.428,11.434,10.379,10.43,10.202,9.14,8.854,8.957,9.641,8.975,9.289,9.133,5.991,5.989,6.59,7.691,6.545,5.806,5.084,7.664,5.855,5.599,3.561,5.094,5.01,4.877,4.63,3.067,4.982,3.224,3.792,3.476,2.852,2.575,4.78,4.023,3.807,3.797,2.789,2.549,2.136,2.514,2.818,3.248,
330.0,-5.142,-6.795,-5.896,-3.726,-3.436,-2.832,-1.903,-2.863,-3.346,-2.68,-2.233,-2.572,-2.55,-1.624,-1.787,-1.937,-0.773,-0.726,-1.072,-1.381,-0.217,0.165,-0.723,0.715,1.768,1.716,1.405,2.259,2.646,2.689,3.532,4.743,4.707,7.016,7.931,9.54,10.31,51.471,1020.631,3435.151,3391.806,3343.918,1180.288,45.038,13.428,12.895,13.681,13.342,12.867,12.333,15.181,16.166,13.48,14.723,16.748,15.438,15.172,16.022,18.204,21.986,27.363,28.734,24.738,24.239,23.616,24.626,23.23,23.519,24.638,23.788,25.626,26.649,24.623,26.911,27.539,26.737,29.055,27.685,30.561,28.697,27.447,26.941,27.116,30.537,28.492,27.602,28.989,28.885,29.143,29.316,28.341,26.248,26.293,26.61,27.138,29.358,27.735,27.712,25.508,26.424,26.246,25.613,24.076,26.447,24.79,24.203,24.922,22.773,22.595,23.222,21.173,19.755,21.276,21.338,21.631,19.689,18.983,18.487,17.516,16.956,17.373,16.973,16.833,14.093,15.519,15.298,14.024,12.195,14.704,14.839,11.722,11.938,10.585,11.775,10.132,10.547,9.752,11.417,10.649,9.091,8.947,8.316,9.083,8.595,7.298,7.612,6.569,6.672,7.437,6.653,4.548,5.16,4.946,5.848,6.867,4.23,4.49,5.402,4.858,4.446,4.609,5.204,4.265,3.418,3.325,2.57,4.016,2.982,3.283,2.847,3.75,2.982,3.896,3.657,3.063,2.978,
335.0,-5.537,-6.581,-4.269,-2.623,-3.555,-1.685,-3.326,-2.814,-3.074,-2.628,-1.564,-1.95,-1.61,-1.915,-0.815,-1.618,-1.159,-0.974,-1.134,-0.776,-0.468,-1.019,-0.127,-0.204,-0.142,-0.131,2.172,1.211,2.312,1.497,2.504,2.941,3.192,4.04,5.652,6.162,6.787,8.745,7.784,12.929,370.732,2849.441,3020.783,2990.173,2657.051,158.013,12.078,10.336,9.465,9.305,9.363,10.068,9.641,9.896,8.861,10.702,12.073,12.183,12.86,12.495,14.078,14.968,19.154,21.917,25.363,24.021,21.341,19.857,20.493,19.001,21.428,21.888,22.303,22.063,23.386,24.139,22.998,24.458,24.408,25.663,26.249,26.015,26.774,25.587,26.986,26.383,26.108,26.987,25.588,27.817,27.157,26.052,27.471,27.231,27.305,27.037,27.329,25.651,24.955,25.964,27.532,24.003,25.681,25.104,23.38,24.94,23.206,21.745,23.683,22.504,21.682,20.907,20.349,20.389,18.912,19.669,16.909,18.524,17.747,17.534,19.081,15.725,15.343,16.255,15.129,16.007,13.773,15.098,13.716,12.504,12.96,12.853,12.134,11.729,10.307,12.8,10.534,10.184,8.498,9.289,9.162,8.734,9.281,8.883,7.682,6.419,7.297,6.998,6.728,6.53,5.574,6.795,6.57,5.793,5.101,5.434,4.954,5.707,3.916,4.868,5.963,3.991,4.817,3.653,2.063,3.954,2.317,3.285,2.644,3.37,2.71,2.447,3.852,4.473,3.565,2.984,
340.0,-6.875,-4.914,-3.048,-3.172,-3.035,-2.774,-1.786,-2.571,-2.088,-2.41,-2.21,-1.493,-1.265,-1.494,-1.396,-1.277,-0.712,-0.998,-1.411,-1.231,-0.348,-1.095,-0.861,-0.817,-0.524,-0.088,-0.507,0.164,0.749,1.033,1.419,2.33,2.572,2.291,2.846,3.925,4.649,3.776,4.216,7.654,6.899,9.461,42.447,1141.684,2746.432,2717.6,2682.565,1038.435,27.303,9.799,9.935,8.864,8.179,8.349,8.364,8.044,8.149,9.729,9.258,10.109,11.129,10.457,12.514,13.015,13.308,15.641,19.899,24.156,21.812,18.375,18.404,18.535,19.311,20.011,20.333,20.141,22.56,20.799,21.584,23.027,24.664,23.107,24.48,24.244,24.364,23.634,23.443,27.024,24.836,24.67,26.952,23.954,26.343,24.767,26.451,23.287,25.817,23.584,25.199,23.303,25.753,24.663,22.942,23.378,23.513,22.002,24.077,23.148,20.841,21.527,20.868,21.053,19.239,20.337,19.316,19.098,20.459,17.147,19.648,18.093,17.025,15.584,16.731,13.93,13.22,16.465,14.366,14.698,13.151,12.404,11.642,12.435,11.848,11.873,12.203,10.807,10.139,11.261,9.303,9.954,9.263,8.794,10.099,8.551,7.309,6.883,6.073,7.661,6.079,6.739,5.095,4.713,6.224,7.013,5.479,4.777,5.013,4.57,3.748,4.221,4.253,4.806,3.951,3.56,3.988,4.919,3.252,2.954,4.879,2.27,2.097,3.004,3.065,3.44,3.135,2.353,
345.0,-3.114,-3.841,-3.194,-2.137,-1.79,-1.004,-1.939,-2.286,-2.139,-2.417,-1.887,-1.217,-1.694,-1.639,-0.897,-0.241,-1.524,-1.469,-0.999,-0.946,-1.045,-0.921,-1.117,-0.358,-0.211,-0.407,-0.225,-0.213,-0.2,0.089,0.771,0.93,1.568,1.695,2.479,2.118,2.251,3.223,4.001,4.832,5.843,5.498,5.01,7.97,11.299,304.546,2361.159,2474.546,2439.182,2015.885,137.974,11.032,9.163,9.153,8.213,7.76,7.185,8.718,8.64,10.068,8.969,9.745,10.47,9.427,11.267,11.06,12.876,12.384,15.254,19.067,20.993,20.242,19.373,18.526,18.345,16.939,18.558,19.918,22.363,19.2,22.41,21.213,21.976,23.614,22.417,24.181,24.414,24.561,23.024,23.631,26.09,23.256,23.459,24.953,23.583,23.755,24.476,25.036,24.206,23.452,22.25,25.213,22.821,24.444,22.364,22.087,22.913,23.672,22.704,23.213,19.54,19.099,19.239,20.56,19.532,19.386,19.227,18.737,17.142,17.631,16.974,17.258,15.315,15.609,16.381,15.188,13.687,14.292,13.585,13.325,12.93,12.6,13.37,12.158,10.174,9.835,10.39,9.815,9.612,9.012,8.607,9.265,8.574,8.869,9.17,7.921,8.099,6.783,7.453,6.836,6.755,6.088,5.683,3.959,6.775,4.931,5.822,4.18,6.392,4.163,4.421,4.644,4.559,3.507,4.003,2.603,3.965,3.919,3.15,2.898,3.221,3.682,3.46,1.639,3.107,2.222,
350.0,-4.974,-5.011,-2.612,-3.057,-2.074,-2.128,-1.488,-1.737,-1.868,-1.851,-2.286,-1.334,-0.768,-1.143,-1.102,-0.482,-1.531,-1.225,-1.138,-1.092,-0.547,-0.942,-0.852,-0.741,-0.853,-0.225,-0.732,-0.116,-0.506,-0.113,-0.275,0.787,0.612,0.899,1.857,1.749,2.302,2.006,2.74,2.911,2.382,4.171,4.123,4.342,5.293,6.66,8.089,51.908,1539.141,2249.567,2216.396,2192.509,526.319,16.303,7.689,8.272,8.116,7.338,8.691,7.236,6.566,7.396,7.783,8.448,8.965,11.179,10.567,11.466,10.539,12.289,13.249,15.867,16.54,19.414,18.938,16.947,17.286,15.766,16.591,17.954,16.941,19.987,18.796,21.022,20.665,20.873,19.957,20.573,21.744,20.894,21.185,21.978,21.733,23.374,23.466,24.409,23.081,23.977,23.266,23.299,23.848,23.532,24.685,23.304,23.24,21.926,23.703,23.521,20.31,22.061,20.454,21.167,21.362,19.086,20.35,17.281,19.086,18.945,18.583,16.774,17.788,16.705,15.021,14.708,15.346,15.006,13.613,13.771,12.406,14.12,13.141,12.728,11.204,11.406,11.939,10.224,10.171,10.622,9.254,10.284,9.173,6.915,9.305,7.486,8.204,8.135,5.97,7.822,6.859,6.704,5.877,5.679,5.783,5.659,6.471,5.064,4.786,4.265,3.503,4.956,4.555,4.287,3.296,3.26,3.627,3.033,4.459,3.359,3.563,3.062,2.968,2.81,2.335,2.264,2.235,2.183,
355.0,-3.589,-2.917,-2.799,-2.188,-1.661,-1.623,-1.75,-1.952,-1.175,-1.237,-0.761,-0.67,0.494,-1.191,-1.082,-1.444,-0.998,-0.949,-0.639,-0.467,-0.656,-0.556,-0.365,-0.55,-0.408,-0.242,-0.16,-0.073,-0.139,0.228,0.255,0.509,0.301,0.627,1.3,1.224,1.916,1.823,2.057,1.738,1.451,2.573,3.076,3.178,3.384,4.645,4.123,5.411,6.558,12.73,267.196,2027.789,2019.999,1991.891,1694.323,115.005,10.086,8.354,7.919,6.941,6.667,7.783,7.043,8.089,7.746,7.759,8.197,8.796,9.885,9.962,10.126,10.31,10.208,11.884,12.904,14.912,16.15,20.551,18.229,16.842,15.137,15.482,17.596,16.818,17.057,19.427,18.896,18.552,18.996,20.961,19.443,19.503,20.444,20.968,23.453,19.934,22.017,21.539,23.043,23.068,22.931,23.515,20.479,21.35,22.238,21.245,20.938,20.268,21.056,22.237,21.658,20.302,19.098,18.634,19.664,18.332,18.275,17.7,19.101,17.67,16.96,16.258,15.832,15.138,14.248,13.694,13.622,14.457,13.996,13.364,13.19,12.752,11.838,10.828,10.661,10.574,10.87,9.825,10.489,10.12,10.495,9.771,9.251,9.619,6.939,7.299,6.915,5.894,6.674,6.703,5.173,4.687,6.491,6.308,4.604,5.187,5.361,3.603,4.857,4.301,5.209,4.012,3.939,3.059,3.693,3.31,3.923,3.229,2.9,2.969,2.421,2.334,2.409,2.094,2.617,3.113,
360.0,-3.094,-2.038,-1.496,-1.831,-0.73,-1.542,-0.228,-0.144,-0.671,-1.313,-1.052,-1.014,0.718,-0.336,0.373,-0.024,0.295,-0.052,-0.069,1.081,0.116,0.711,0.335,0.337,0.176,0.145,-0.102,0.278,0.152,0.625,-0.176,-0.105,0.268,0.688,0.558,0.833,0.691,0.728,1.222,2.167,1.874,2.63,2.173,2.218,2.513,3.18,3.972,4.074,5.014,5.991,7.019,7.957,60.99,1247.894,1869.253,1852.344,1831.703,575.5,20.63,7.921,6.906,7.534,7.199,6.949,6.909,5.941,6.352,7.431,7.304,7.729,8.437,8.342,8.794,9.372,9.598,9.453,11.67,13.589,14.777,16.05,18.155,16.304,16.505,15.825,15.702,15.51,15.742,16.329,17.171,17.972,18.426,18.327,18.871,18.647,19.859,19.349,20.665,19.664,19.262,20.566,20.615,19.502,20.953,21.653,20.93,21.672,20.912,20.892,18.187,20.811,19.496,19.982,17.922,19.517,18.837,16.865,17.741,17.038,18.198,16.656,15.807,15.988,14.711,14.836,15.194,15.629,13.358,12.449,13.177,13.154,13.026,11.368,12.51,11.761,10.703,11.286,10.003,9.605,9.834,9.321,8.848,9.363,8.301,8.751,8.577,8.333,7.411,7.358,7.684,6.799,6.926,6.655,5.621,6.223,5.06,5.155,4.619,4.349,4.496,4.129,3.229,3.75,3.364,3.941,3.671,3.895,2.893,3.119,3.408,3.397,1.636,2.356,2.264,3.297,2.084,1.979,
365.0,-0.992,-1.882,-1.232,-1.826,-1.097,-0.965,-0.276,-0.123,-1.261,0.709,-0.063,-0.728,-0.592,-0.673,0.206,0.567,0.471,-0.307,0.364,0.019,-0.047,0.086,-0.655,-0.001,0.461,-0.211,0.424,0.025,-0.031,-0.179,0.143,0.059,0.416,-0.122,0.079,-0.048,0.434,-0.001,0.207,0.603,1.263,1.4,1.321,1.601,2.125,2.183,2.427,2.324,2.462,3.717,3.504,4.719,4.744,5.45,12.422,344.773,1746.181,1729.87,1713.201,1541.656,86.068,8.152,6.243,6.338,6.099,5.318,5.833,6.069,5.959,6.231,6.145,7.0,6.824,7.216,7.815,7.506,8.49,8.409,10.188,11.863,11.391,13.182,14.775,15.028,16.573,15.838,14.605,15.184,15.149,16.4,15.801,16.018,17.532,17.16,17.223,17.121,18.448,18.489,17.971,18.856,18.82,19.062,20.103,18.987,18.679,18.828,18.934,18.49,19.005,19.918,18.968,18.341,18.337,18.03,16.396,17.795,16.78,16.816,16.32,16.205,15.46,14.665,15.915,14.904,14.121,14.656,14.887,13.371,14.266,13.494,13.325,11.263,12.191,10.535,11.091,11.872,9.733,10.223,9.235,9.839,8.653,7.872,8.25,9.217,7.466,7.187,7.91,6.84,6.892,7.646,6.926,6.013,6.597,6.301,5.095,4.398,5.136,4.371,3.993,3.861,4.005,3.86,3.607,4.514,3.566,3.853,2.881,2.679,2.433,2.812,2.573,2.302,2.896,2.171,1.781,2.006,
370.0,-2.267,-1.631,-1.135,-2.379,-0.944,-0.446,0.557,-1.427,-1.022,-0.567,-1.361,-0.986,-0.716,-0.734,-0.655,-0.966,-1.197,-0.364,-0.879,-0.8,-0.244,-0.834,-0.462,-0.701,-0.935,-1.044,-0.329,-0.499,-0.151,-0.827,-0.421,-0.178,-0.387,-0.667,-0.496,-0.067,0.166,-0.241,0.032,0.19,0.113,0.503,0.868,1.155,1.489,1.024,1.276,2.534,2.172,2.363,2.166,2.584,3.856,4.039,4.328,5.023,5.387,41.277,867.071,1625.175,1609.923,1594.799,840.691,22.48,6.019,6.046,6.052,5.533,6.013,5.774,5.886,5.428,6.332,6.424,6.97,7.386,7.802,7.603,7.347,7.576,8.628,8.883,9.59,10.443,11.719,13.277,15.224,14.462,14.27,14.709,13.79,13.901,14.523,15.431,16.211,15.098,15.743,17.464,17.589,17.052,17.998,18.217,18.779,17.122,18.596,18.799,19.28,18.973,17.591,16.818,17.539,17.846,17.996,17.771,17.897,15.287,15.686,16.528,15.695,15.796,15.363,14.412,14.655,13.753,14.415,14.369,13.022,12.907,12.982,11.777,11.559,11.705,10.628,10.847,9.351,10.231,9.757,9.196,9.263,9.347,8.396,8.232,7.857,6.901,6.397,7.53,6.59,6.814,6.24,6.581,5.73,6.172,5.929,5.12,4.616,5.231,4.015,4.633,4.823,4.456,3.758,3.528,3.693,3.375,3.301,3.352,3.607,2.504,2.586,2.513,2.522,2.101,2.276,1.612,2.257,1.924,
