EX Wavelength/EM Wavelength,250,252,254,256,258,260,262,264,266,268,270,272,274,276,278,280,282,284,286,288,290,292,294,296,298,300,302,304,306,308,310,312,314,316,318,320,322,324,326,328,330,332,334,336,338,340,342,344,346,348,350,352,354,356,358,360,362,364,366,368,370,372,374,376,378,380,382,384,386,388,390,392,394,396,398,400,402,404,406,408,410,412,414,416,418,420,422,424,426,428,430,432,434,436,438,440,442,444,446,448,450,452,454,456,458,460,462,464,466,468,470,472,474,476,478,480,482,484,486,488,490,492,494,496,498,500,502,504,506,508,510,512,514,516,518,520,522,524,526,528,530,532,534,536,538,540,542,544,546,548,550,552,554,556,558,560,562,564,566,568,570,572,574,576,578,580,582,584,586,588,590,592,594,596,598,600,
240.0,-148.984,-144.84,-118.073,-88.052,-52.687,-35.735,6.789,-43.073,-58.307,-56.156,-46.686,-57.195,-53.078,-58.301,-40.009,-37.473,-48.955,-39.944,-37.458,-35.754,-37.623,-33.478,-37.681,-32.614,-30.114,-29.226,-28.702,-29.831,-32.04,-27.912,-31.351,-26.902,-22.212,-20.206,-23.219,-23.678,-27.572,-21.501,-25.633,-13.748,-22.143,-9.938,-12.453,-20.903,-11.9,-15.944,-15.703,-11.651,-10.888,-8.736,2.473,-9.639,-5.188,-10.239,-6.553,-6.215,5.513,3.399,12.689,-0.422,1.575,5.315,6.873,5.699,15.51,13.503,14.486,7.743,22.306,26.828,16.652,24.847,23.256,20.597,27.352,16.022,26.593,31.57,15.958,26.925,29.05,20.851,30.676,21.523,23.695,23.697,32.97,26.999,27.227,36.817,20.038,27.644,35.682,19.91,34.95,29.602,30.179,23.902,33.942,23.589,39.203,24.737,18.895,27.736,19.179,21.092,33.031,11.775,19.504,20.523,31.332,31.714,129.597,404.042,874.201,1066.019,801.825,380.19,114.878,34.601,13.187,10.266,2.641,11.996,-1.328,7.492,-1.404,-1.694,8.6,-1.077,-3.439,6.744,5.813,-5.651,11.322,1.849,3.115,7.918,1.381,-2.692,-8.84,-3.456,-19.351,-17.044,-17.913,-16.821,-20.169,-23.831,-6.547,-22.815,-17.639,-16.801,-23.925,-16.089,-17.046,-24.758,-23.674,-22.747,-21.223,-29.596,-31.151,-32.145,-29.873,-24.62,-29.219,-28.315,-29.383,-32.32,-30.117,-27.48,-36.832,-35.778,-33.45,-33.151,-43.259,-43.185,
245.0,222.275,-39.001,-57.41,-54.775,-55.501,-64.713,-35.924,-17.151,16.006,0.448,-20.872,-33.687,-25.35,-38.285,-32.582,-28.11,-34.247,-26.507,-21.768,-28.226,-30.749,-31.9,-26.132,-26.576,-27.315,-19.269,-15.306,-24.973,-19.997,-15.168,-19.406,-17.463,-21.908,-16.547,-18.841,-19.884,-18.041,-12.574,-15.716,-14.382,-11.813,-11.824,-12.862,-13.731,-8.592,-6.431,-8.812,-4.991,-3.072,-11.271,3.84,-2.53,-5.477,-5.091,1.635,0.011,10.929,5.463,19.971,9.584,7.799,10.86,7.533,9.779,12.412,23.187,22.828,17.806,20.958,23.007,21.106,16.274,28.189,30.898,32.294,20.167,18.262,19.15,32.639,21.14,37.489,28.837,28.201,32.839,34.9,43.103,21.939,29.542,22.338,29.341,42.058,34.333,26.924,30.094,40.976,26.951,24.06,27.629,36.894,28.063,25.643,23.938,26.131,22.703,26.033,28.423,37.623,24.865,23.909,26.508,17.66,24.624,27.221,22.114,19.309,21.982,33.624,125.012,416.524,921.746,1204.786,999.195,535.242,185.517,35.667,6.804,11.549,2.449,13.751,10.456,12.346,5.856,2.085,5.308,-6.154,-4.804,-5.367,3.876,-1.885,0.549,-1.894,5.63,-0.289,8.209,-7.754,-4.879,-4.025,-13.215,-9.839,-10.335,-6.606,-14.514,-13.235,-10.893,-15.127,-20.135,-16.68,-13.62,-14.943,-20.788,-18.354,-17.08,-19.991,-17.97,-23.489,-20.657,-18.407,-16.525,-23.594,-25.71,-17.287,-23.543,-28.54,-21.199,-24.818,-25.605,
250.0,9854.848,6057.589,1018.271,10.793,-31.505,-31.51,-43.745,-42.835,-27.894,-29.267,-4.4,4.099,5.354,-8.938,-20.269,-16.047,-17.212,-14.902,-21.63,-19.702,-22.241,-16.318,-15.112,-15.574,-23.382,-18.497,-18.013,-18.682,-18.025,-15.48,-14.72,-11.397,-13.008,-14.787,-11.391,-14.341,-11.403,-14.062,-8.65,-14.172,-11.373,-5.788,-11.896,-11.551,-4.711,-3.953,-5.572,-4.564,-6.828,-2.515,-1.259,3.503,7.091,4.175,6.968,5.062,3.908,4.875,7.837,12.967,9.628,6.318,14.941,16.556,16.448,20.708,19.313,24.395,23.507,25.174,23.96,27.777,26.825,17.955,26.297,31.691,31.487,26.894,33.063,27.579,27.731,30.644,44.603,39.899,36.538,30.785,28.078,24.879,33.753,35.83,30.072,38.037,41.952,28.193,33.663,42.069,33.742,41.121,28.648,24.602,26.644,32.435,28.007,30.915,34.162,37.086,27.079,29.459,28.189,25.833,30.155,27.048,27.822,29.603,22.928,19.172,22.586,24.522,25.491,16.76,22.023,29.044,118.782,473.665,1022.229,1363.662,1149.413,576.808,179.013,32.376,14.646,7.159,5.729,12.951,9.191,8.915,6.921,12.054,9.654,2.164,0.001,1.721,4.116,2.138,10.368,0.522,2.391,5.034,11.497,2.672,4.734,-2.582,-9.489,-7.135,-7.606,-9.215,-10.209,-10.974,-12.734,-19.792,-11.363,-10.21,-14.679,-13.298,-10.048,-14.521,-19.787,-12.995,-17.209,-16.37,-15.943,-18.404,-16.031,-22.608,-13.4,-22.242,
255.0,351.598,3065.626,9497.179,8853.436,3179.248,312.18,-19.15,-25.937,-29.71,-20.25,-22.884,-22.836,-10.043,2.282,45.147,33.717,7.636,-8.024,-20.865,-24.468,-16.055,-14.449,-16.273,-13.708,-17.996,-16.765,-19.001,-15.348,-11.42,-13.888,-2.139,-13.174,-3.133,-7.537,-11.45,-12.868,-5.978,-13.985,-6.952,-10.727,-8.829,-7.404,-8.811,-4.746,-4.819,-4.519,-1.02,1.267,-5.873,3.423,-1.65,1.008,8.004,2.713,7.146,6.646,12.204,9.124,9.187,11.978,14.736,13.493,24.378,22.16,27.377,23.914,20.164,25.113,35.522,32.612,31.673,38.009,31.576,35.383,32.058,39.136,38.216,40.084,40.726,41.461,43.152,44.353,50.631,39.985,39.895,45.701,36.64,39.848,40.447,54.153,41.545,42.653,43.14,42.315,50.137,47.982,46.222,45.546,43.35,43.013,50.111,39.614,47.245,45.816,43.213,38.768,43.324,54.967,51.046,39.69,31.841,38.001,32.103,46.567,42.775,34.616,29.165,30.109,36.22,25.095,26.324,26.295,34.856,28.047,34.877,29.716,37.662,159.206,585.977,1321.105,1927.997,1667.334,927.404,260.486,50.009,10.935,9.946,13.68,8.658,7.163,6.743,11.473,7.694,3.915,6.411,6.602,5.376,-3.071,2.182,0.11,-1.838,3.645,0.789,7.641,11.659,16.018,3.819,3.834,0.476,-1.899,-8.497,-10.038,-6.298,-2.838,-11.028,-11.765,-5.082,-14.627,-12.982,-19.401,-8.434,-17.523,-17.865,-11.722,-15.991,-6.628,
260.0,-46.277,-56.609,8.347,901.06,5546.075,10591.701,6938.947,1470.147,70.889,-3.481,-8.822,-13.729,-14.552,-18.682,-12.621,-9.606,16.106,35.654,31.572,11.674,-2.368,-11.249,-11.927,-10.214,-9.534,-7.05,-7.868,-9.202,-10.252,-7.082,-6.255,-2.759,-3.32,-5.618,-3.025,-7.432,4.936,-4.264,2.544,-0.177,0.568,-5.473,-2.067,2.179,0.922,5.444,0.567,2.438,3.94,4.602,3.512,5.024,6.6,12.708,13.882,13.358,12.794,7.851,14.336,15.871,22.843,20.505,20.144,23.991,21.592,27.538,31.287,26.935,32.31,26.45,29.152,33.085,33.334,32.87,42.491,38.423,41.838,34.223,45.464,39.806,44.244,40.627,44.831,37.335,42.057,49.126,60.173,48.093,48.715,48.67,43.834,57.663,53.353,52.601,50.635,51.215,50.387,52.6,49.288,48.653,48.839,47.445,46.076,44.355,39.817,50.928,38.774,40.983,40.024,40.91,35.904,41.176,47.19,41.03,38.378,31.737,38.018,33.252,23.014,32.319,24.698,34.215,32.201,27.32,29.416,25.924,24.167,27.828,25.362,30.58,25.843,31.872,119.675,540.668,1375.353,2140.127,1909.631,1182.102,356.006,68.406,13.235,15.316,18.725,11.8,14.392,11.168,6.769,13.655,8.76,9.062,4.831,5.158,5.645,2.152,-1.969,1.4,3.032,-0.484,2.815,10.533,11.681,4.207,15.515,6.142,-0.145,-9.867,-1.322,-8.588,-5.83,-9.247,-10.789,-7.612,-11.487,-4.789,-8.669,-11.539,
265.0,-35.608,-46.468,-31.541,-16.8,-14.408,289.434,3149.273,9877.51,9383.378,3046.759,277.04,11.2,-4.834,-4.036,-9.235,-4.201,-2.755,-0.85,-2.122,15.863,34.011,36.248,7.283,-2.533,-3.03,-4.033,-4.068,-0.716,-4.113,-5.982,-4.305,-2.539,-1.973,-3.422,3.839,-1.47,-1.08,0.655,-0.429,0.509,0.313,0.687,1.691,0.318,7.123,3.987,6.574,5.09,4.847,4.184,10.342,7.945,11.802,8.308,8.989,13.27,11.914,15.325,17.707,20.865,14.141,21.873,17.938,19.246,23.433,24.895,26.505,24.789,28.569,24.969,29.492,24.328,27.696,33.445,31.594,33.862,35.423,34.725,37.258,30.889,38.171,42.793,42.615,41.642,36.032,37.787,37.817,47.374,47.346,44.417,50.536,44.807,43.934,44.962,47.027,48.002,47.09,48.703,49.617,38.089,41.282,39.674,40.919,38.641,40.815,37.029,38.553,42.975,42.824,38.399,38.715,42.984,40.252,33.028,32.841,38.324,31.981,33.74,33.461,29.416,34.338,24.876,26.574,22.908,31.933,26.856,23.719,25.018,26.443,28.534,20.426,16.277,21.103,20.976,21.598,19.039,36.649,172.549,715.311,1701.386,2335.983,2021.723,957.295,305.675,53.403,10.588,16.812,11.488,14.689,8.706,8.246,5.635,8.913,5.504,2.072,8.89,9.754,2.358,6.197,-1.363,2.075,-2.349,4.741,4.309,4.243,3.646,10.777,3.73,0.264,0.023,2.217,-3.77,-5.153,-6.172,-8.015,-5.006,
270.0,-28.721,-34.062,-18.876,-20.528,-17.52,-14.012,1.205,19.224,1081.004,6538.584,11595.9,6288.136,1269.245,49.733,-0.029,-0.744,5.695,0.52,1.06,-2.271,0.951,7.034,20.931,29.693,32.935,13.389,1.708,2.718,-0.825,2.464,-1.187,0.08,0.423,-3.367,4.627,4.12,2.412,3.234,0.196,2.765,6.225,5.817,5.634,4.938,4.082,5.993,5.077,5.706,8.884,7.547,7.982,8.123,7.809,8.787,12.433,14.071,14.975,19.711,16.763,13.323,19.003,23.094,16.497,25.687,23.042,24.115,23.154,20.741,30.929,27.897,24.528,24.467,28.664,29.422,29.74,29.508,32.439,33.583,33.072,33.461,38.526,37.31,39.825,34.183,36.687,37.453,34.478,41.773,37.077,38.71,40.782,40.564,38.41,45.342,38.293,38.57,43.306,39.264,34.651,42.474,37.821,42.122,39.851,39.918,33.482,42.489,39.108,39.922,39.708,33.957,36.217,34.802,31.324,35.274,31.669,33.976,33.485,32.52,35.224,29.253,26.858,25.991,32.031,26.92,29.006,31.48,23.318,24.205,26.687,22.848,26.987,21.72,20.856,15.56,25.508,19.985,21.7,13.109,13.575,18.949,18.501,35.675,178.849,713.562,1796.001,2629.521,2320.698,1221.227,351.114,50.884,13.969,14.076,8.644,5.83,6.461,7.634,5.534,6.339,5.656,7.288,3.431,0.075,2.815,-0.103,0.669,2.08,-0.706,-0.541,-0.612,0.738,3.062,8.151,7.071,6.369,4.864,0.523,
275.0,-29.36,-19.846,-17.856,-16.612,-12.178,-13.375,-9.397,-6.266,-1.895,-2.768,244.975,3563.669,10098.198,9733.71,2717.228,241.327,10.348,4.491,6.84,3.928,1.125,5.103,4.223,6.433,4.601,14.653,34.822,31.817,18.95,9.549,7.488,1.519,7.599,1.961,1.629,6.136,7.074,6.962,4.735,5.136,7.582,9.135,8.386,8.725,8.026,7.19,9.282,13.466,9.609,10.018,9.381,9.99,9.219,13.756,14.265,11.448,14.137,16.645,14.418,17.512,20.352,21.795,21.398,22.085,24.945,24.953,19.831,24.569,26.531,28.659,26.8,25.103,28.227,28.974,30.074,30.082,34.501,29.471,31.598,34.998,31.765,32.785,34.304,31.132,33.973,36.365,36.585,37.815,35.945,34.35,38.003,37.885,34.884,36.574,36.565,36.344,38.347,38.964,35.971,39.251,39.948,41.976,38.061,40.475,33.55,34.222,36.845,39.191,35.125,37.495,33.042,41.185,42.91,35.317,34.827,34.86,31.263,26.903,33.439,26.118,29.881,28.224,23.58,21.827,27.07,21.88,23.459,26.953,26.414,22.292,24.772,23.364,21.992,20.698,21.888,16.856,16.076,17.143,16.479,17.114,13.792,13.509,16.729,12.924,16.789,16.25,35.991,212.6,884.729,2037.573,2719.377,2362.415,1177.839,341.044,60.392,5.959,8.108,9.224,10.028,6.928,5.817,1.992,4.489,5.802,3.648,4.667,2.135,-0.085,6.066,2.363,1.942,-0.495,-4.184,-1.801,0.09,6.969,
280.0,-26.006,-25.859,-11.683,-14.15,-12.579,-11.134,-10.962,-7.747,-6.322,-3.243,-1.311,-0.054,51.488,1400.608,7959.898,12015.421,5858.656,739.49,30.133,6.762,9.222,5.207,2.156,6.498,7.687,4.759,6.666,7.37,22.128,38.749,35.837,21.538,11.512,7.365,6.519,8.252,8.511,6.572,10.968,7.594,9.729,12.243,12.399,13.075,11.397,9.508,9.616,10.927,15.496,15.449,16.304,14.246,13.997,14.611,19.07,15.016,16.27,15.695,17.623,21.521,21.997,22.87,18.072,26.024,25.486,24.246,24.943,26.932,25.36,26.904,25.79,24.775,26.477,27.368,30.327,31.149,32.094,35.057,31.14,35.483,35.04,38.105,34.094,38.984,33.91,31.752,31.428,35.215,38.315,41.07,35.145,36.747,35.16,36.774,34.336,34.541,35.173,39.872,40.256,40.174,35.126,39.953,35.624,36.657,32.147,36.412,35.064,39.674,37.401,37.167,37.446,34.009,33.104,31.239,25.954,26.035,31.401,29.716,26.045,26.728,25.327,25.827,25.578,23.215,22.528,23.859,22.598,23.227,23.114,21.713,24.158,19.006,20.71,18.574,19.267,15.711,20.165,16.817,15.869,14.544,20.079,13.334,16.341,12.797,12.577,12.784,11.324,11.081,10.356,11.733,14.865,56.557,310.359,1051.827,2300.223,2939.168,2389.218,1158.058,323.491,48.311,10.207,5.784,5.245,4.621,4.318,3.983,5.57,4.18,-0.145,-0.139,3.636,-1.2,-2.35,-0.482,3.768,1.316,
